#SimulationArgs(mode=genetic-algorithm, inputFile=null, outputFilePath=./output.json, numberOfGenerations=50, populationSize=100, mutationRate=0.1, mutationProb=0.1, crossoverRate=0.5, elitismRate=0.1, reverseElitismN=10, tournamentSize=2, maxIterations=100, crossoverBlxAlpha=0.01, numberOfSimulationsPerFitness=10, typeOfReproduction=sexuado)
Best Fitness,Average Fitness,Worst Fitness,Standard Deviation,Best Parameters
0.41343405978976666,0.40539748018190425,0.010586218036331104,0.05625624178214876,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.41343405978976683,0.41343405978976666,1.6653345369377348E-16,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.40943515320195845,0.01354340100892125,0.039788618170323115,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.4094597549762682,0.016003578439899604,0.03954383360663548,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.39345070947541094,0.01125717551750702,0.08710657348730858,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.4054670609577299,0.014984717079595438,0.05576899359595667,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.4053900250987801,0.01120747496334584,0.05630824294657834,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.40941229094704423,0.01125717551750702,0.04001609473455824,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.4094063268805449,0.010660768867572874,0.04007543644696733,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
0.41343405978976666,0.41343405978976683,0.41343405978976666,1.6653345369377348E-16,(0.62811|0.36702|0.93791|0.62250|0.32337|0.48050|0.38633)
